# label,Ne1_avg,Ne1_err,Ni1_avg,Ni1_err,Uex1_avg,Uex1_err,Uey1_avg,Uey1_err,Uez1_avg,Uez1_err,Uix1_avg,Uix1_err,Uiy1_avg,Uiy1_err,Uiz1_avg,Uiz1_err,Pe1_avg,Pe1_err,Pi1_avg,Pi1_err,Bx1_avg,Bx1_err,By1_avg,By1_err,Bz1_avg,Bz1_err,Ne2_avg,Ne2_err,Ni2_avg,Ni2_err,Uex2_avg,Uex2_err,Uey2_avg,Uey2_err,Uez2_avg,Uez2_err,Uix2_avg,Uix2_err,Uiy2_avg,Uiy2_err,Uiz2_avg,Uiz2_err,Pe2_avg,Pe2_err,Pi2_avg,Pi2_err,Bx2_avg,Bx2_err,By2_avg,By2_err,Bz2_avg,Bz2_err,Bt1_avg,Bt1_err,Ne1_crct_avg,Ne1_crct_err,Ni1_crct_avg,Ni1_crct_err,theta_bn_avg,theta_bn_err,cos_tbn_avg,cos_tbn_err,Vs_n_nif_avg,Vs_n_nif_err,Vs_n_scf_avg,Vs_n_scf_err,Ma_nif_i_avg,Ma_nif_i_err,Ma_nif_e_avg,Ma_nif_e_err,Beta_i_avg,Beta_i_err,Beta_e_avg,Beta_e_err,Ni_omni_avg,Ni_omni_err,Ma_omni_avg,Ma_omni_err,Beta_omni_avg,Beta_omni_err,fce_med,fce_min,fce_max,fmin0,wavepow0_med,wavepow0_min,wavepow0_max,fmin1,wavepow1_med,wavepow1_min,wavepow1_max,fmin2,wavepow2_med,wavepow2_min,wavepow2_max
20171116_123900-20171116_124030,3.5397662410509363,0.04198649377117274,3.986301712428561,0.10585365995316658,-518.2236679589552,24.747252851681598,10.440264805753783,25.050407044855486,-39.62719572197517,5.725448287724466,-453.97154982050876,2.47947144166619,26.014364954618912,1.9994836668511276,-32.17889613224239,1.2756420442813965,0.013305370629970446,0.00012559834236487645,0.0420916389035336,0.002096981545503317,-4.303300789424351,0.04963790521644651,2.5640437602996826,0.13629666253907805,1.718494977269854,0.11244914029140614,19.240926566484582,1.120387212881643,17.500990806033446,0.6933578690692822,-260.02106102764157,16.623193238010955,185.75035588064267,32.09184550468613,42.15344876020276,4.888617405981038,-263.19917803063953,10.396874950161543,188.2604140799377,6.558002787857375,48.55162475802723,5.002836742269748,0.17200709865058758,0.016226083006825962,0.5073612706499294,0.04724242129718157,-12.726265226091657,1.0397894413589568,12.088189942496163,0.9826361325264065,6.977935041700091,0.7647170753426853,5.2958420554142,0.1835361299740315,5.312937924135317,0.30936907806736214,4.832494809542161,0.19145477765049665,106.81818960353533,2.951914377316398,-0.2893357011316039,0.056347343248437355,-361.6332146054059,17.64693497987431,8.353108982786988,17.64693497987431,6.2524815844816315,0.3833235225743799,5.89188999481021,0.3543710801678792,3.7719475724826825,0.18791628589777243,1.1923308703592956,0.01125521302881065,3.737826108932495,0.3309992849826813,8.837778091430664,0.6081990599632263,1.1773333549499512,0.15877866744995117,280.59356369784757,235.12305653457463,337.41150808276967,0.05,0.000850319110087056,0.000509592504533142,0.0009530763922070771,0.1,4.242063824512843e-05,2.6210468915153358e-05,5.230949337963326e-05,0.2,2.487037952995022e-06,9.959422030992443e-07,2.3915080891708032e-06
20171116_135130-20171116_135230,4.0744946515672185,0.09683435384660338,5.156962917064831,0.15853472779092873,-566.1707884124065,27.360100027104618,38.13745452081291,25.261024840457765,-15.938972181195444,7.672085126768861,-482.6638331334108,2.9034155753100936,8.415122579078067,4.880290607387797,-17.884348406526154,2.408723456469013,0.013321525080830053,0.00021933136646378468,0.06632405942214459,0.017791447589872805,-0.7584322776113238,0.41436984226823276,4.621917520250593,0.07110869535553131,-0.7075779438018799,0.20986655125841583,18.941226011621154,0.6409375473978419,18.519550496967238,0.9327706601685801,-281.4478479362232,21.089320541707977,143.27560799032776,19.97564133340919,40.53057508729231,7.101305986141552,-289.2497209618395,5.826381931675628,141.70165277392283,4.822488320401861,51.724672033349016,9.09416520175445,0.14672011816487066,0.007034206422568756,0.7749271116111124,0.01925718474685005,-4.298763956342425,1.0054713086586056,11.740720340183803,0.42919471428607586,-4.609412091118949,0.7718413574951232,4.7368774134736675,0.46989656529247703,6.404161290815796,0.21670547768963347,6.261589843403965,0.3153762988412302,68.62796990166284,4.950067931111594,0.3618394861337262,0.12062491336611351,-370.1323237720698,20.332855803144263,-12.007705596882715,20.332855803144263,8.137592210314502,0.931197374284833,7.233288621027076,0.8247066201093091,7.428936878304042,1.9928144065724902,1.4921398028177357,0.02456723685323153,3.891481399536133,0.21898256242275238,9.791999816894531,0.48983266949653625,1.4648000001907349,0.12270680069923401,251.41210905042098,204.35687604024082,332.2773939461016,0.05,0.00928920159163823,0.0037372388116413777,0.006985862536442107,0.1,0.0008623169127506059,0.00039310703337324055,0.0005475312235612415,0.2,5.972471080787366e-05,3.9346284099667164e-05,6.421744812912652e-05
20171117_122130-20171117_122200,5.134872660583042,0.09636433409198877,5.206074438008448,0.16603315388608153,-415.7662101222609,20.160213310235765,1.52355122366399,22.093263530892987,18.39940714094373,2.224750032741074,-398.5106522408899,3.7287104634728165,20.464328262030147,3.4948020765925856,3.2977807348111066,1.342706213242114,0.013378080940611351,0.00024736255048803503,0.08124673353826393,0.0073321628206539195,-3.6445464066096713,0.055642204581264024,2.285050460270473,0.0574367833288314,-0.6261693494660514,0.05282660487008616,21.17512494869509,0.683118798998397,20.1926302485168,0.7177665935967259,-212.44329763296813,21.525580351271394,112.01811268191341,15.466773225040159,36.60382609080993,9.055818792663432,-222.73323394120922,4.6217551890232285,124.3877913601967,2.782340101470312,42.404047745900016,9.957778607752026,0.12937108263368322,0.0072510984946542005,0.5203125180557218,0.01826349485901872,-8.282397406441826,1.047431224284619,11.728754588535853,1.1398607436938422,-1.1142881108181817,0.7414564185834244,4.346983111322668,0.0958420011890746,5.758140468571329,0.1857601318001627,5.490971207140261,0.19518188816319565,122.1971044436349,4.497090030263165,-0.5328325589039538,0.06918703003226676,-284.8839921279225,23.45122783851878,-55.24568949358934,23.45122783851878,6.857555494390378,0.5945436465519987,6.810499777211998,0.5838984466772142,10.806121932599938,0.9752053038827333,1.7793352122932198,0.032900151990402485,4.701081275939941,0.26285117864608765,10.641666412353516,0.7653521299362183,1.9348571300506592,0.2568420469760895,194.13223379389075,176.55675757750106,263.3633302324663,0.05,0.003020136126314755,0.0010763538089352282,0.0034994756385715257,0.1,8.744018360571709e-05,4.73377769688771e-05,7.594968989838823e-05,0.2,3.3084251873504776e-06,7.138905456151792e-07,6.926250027193732e-06
20171122_044000-20171122_044200,2.408059886188195,0.021355051309507794,3.805318560390396,0.10819376149964749,-715.0133806476153,19.11466859991141,53.680108726081116,24.287350521930183,6.140590209342478,3.408683015510995,-530.5440776019756,2.5759232345861913,31.694318037492106,1.2164128257117146,5.890166078922483,1.1824533182160821,0.007728933406824466,0.00014008074410021813,0.05419879855254488,0.00368645555792187,-1.3208035911832536,0.15166612718433264,2.7826291152409146,0.0684016846334587,-1.1485196181706019,0.11188143481862255,20.711954882198164,1.9148707994100147,22.332226717348032,1.84703368391837,-232.0503339004034,11.126549840021276,204.66052802687682,25.588213654913275,57.91887864455874,5.004094639304615,-234.35355811922378,7.820989362942926,200.66757644878433,8.97147029462499,55.694976491452984,6.728970388635775,0.14832636136914099,0.010475646003431942,0.822527819887404,0.07090907570914431,-6.009835311344692,1.6549934119410217,11.74519225529262,1.284117995803185,-4.9957985537392755,2.0754808843725896,3.2873460774295973,0.20049653376770132,4.930786623265325,0.4558632623870518,5.316516253145759,0.43971363558796106,88.50964939877078,4.503818901728599,0.02600859186924621,0.09569937334117862,-452.2807542740064,23.354719886882176,13.95086567687404,23.354719886882176,12.308134706623411,0.9990365429547792,9.791074895663867,0.7836492299820329,12.60487853885957,0.8573497159989557,1.7974986425853545,0.0325782270487878,3.1305882930755615,0.1998961716890335,14.203998565673828,3.676300525665283,3.3248000144958496,2.302823543548584,193.62497917278083,160.67978836158744,249.08441301331882,0.05,0.031207976923110222,0.01843414635270659,0.04442938156802395,0.1,0.002409101381761658,0.0011265642961685329,0.002287429413682548,0.2,0.0002973977138519942,0.00019631346228824034,0.00029089458633027636
20171125_003730-20171125_003800,12.136621411908163,0.1691690712964998,11.005533723957496,0.20419034141135195,-524.451087481195,15.91528622598608,114.10017308181854,18.245686834173565,39.6110412628759,2.2418180809536614,-417.5142938144363,0.5351938245082625,95.25669905293417,1.3874935514129554,25.68921702355046,0.7515124192841505,0.026895534471322084,0.00022135618894036368,0.055352542746587644,0.0020209338734303054,-1.0190584829875402,0.0992757340438677,2.087890080043248,0.2933492046877951,4.5482979501996725,0.10166297199572681,43.31066637989892,1.8871271997371861,44.535183304930065,2.631079748214776,-300.24078885464274,16.619327064964523,114.17451425485679,15.600700751021266,60.4144298922899,1.4548898088912483,-298.6069320204027,3.200505287779003,119.16048794264725,1.6523409265400508,62.682385675111775,0.7038258839269497,0.16903755097851847,0.010076884061928363,0.5496413311421301,0.05975342595186251,-4.325597218104771,0.6775008055364098,2.399337364094598,1.1243803595961026,15.706528527396065,1.423530198785518,5.107326054001488,0.32595212399356227,13.507443325138327,0.5885447126162765,13.88933754076756,0.8205636983554823,82.45746036776609,1.80978857036709,0.12677273438635878,0.04641810580716463,-184.2210905830224,9.787956396331632,-186.1029493480306,9.787956396331632,5.487636923042979,0.45854052641714416,5.76273590942161,0.48023312512570726,5.333229434142091,0.19471741465567521,2.5913905481475092,0.02132771655479266,10.357499122619629,4.678971290588379,11.067307472229004,4.639823913574219,2.4911999702453613,1.637206792831421,409.32796612160155,276.01454130214677,547.957324204915,0.05,0.002525367495505047,0.001631401588254818,0.002136570359615632,0.1,0.0007933591901627095,0.0006800233952338106,0.0016450853323215354,0.2,0.00013218527645527357,9.483335772730419e-05,5.409520821606753e-05
20171125_005130-20171125_005220,10.27847513768703,0.0749463598425712,11.534644615030258,0.3079778261717288,-533.5324457144421,20.75219919196968,122.7567244953865,19.985099214683615,25.307802712214475,2.1293002954251055,-422.35674034093637,1.7275191850586742,103.4692763420402,1.2789309615795421,17.17477103516681,1.0858281458600603,0.02410951839592241,0.00040667247571374537,0.0611985504870784,0.004417016945590639,-3.205573558807373,0.06217641202528523,3.7337425095694408,0.052129556408784736,2.402653523853847,0.12651971511304974,66.19228309352823,3.3479765608439913,60.05849351261976,2.657359584263937,-226.0072893010139,19.830827951659664,203.0395280147185,16.98977846726244,33.69361227425438,18.379867692662227,-231.5125635323735,3.726624270716301,209.99163036047509,7.950842971929084,42.35281261750204,18.754040002097735,0.3827441636859348,0.025045633710396416,1.0881360025973421,0.10551385936247656,-11.168767929077148,1.3700452140794246,16.083134514944895,2.2351572687698207,10.526251929146904,1.6473315728753617,5.4762467917706354,0.1503018136151456,16.618568005391648,0.8405598591942666,15.078587897180869,0.6671700824017548,98.05170751327194,4.055832001768682,-0.1400667277783932,0.07210922983234745,-293.7340606824674,12.65363609649994,-24.221848717904134,12.65363609649994,8.35424980077814,0.44105986408594766,7.886234605898945,0.40384476910358375,5.128790651086272,0.37017143438745526,2.0205163613688475,0.034081493350649764,12.683091163635254,2.946881055831909,13.394546508789062,2.9254627227783203,3.27415132522583,1.0641860961914062,318.1933840838335,236.88610715630205,454.4521166078297,0.05,0.005201541164045328,0.0027284914409375733,0.009916150219310197,0.1,0.0004674761254743055,0.00024202378803998365,0.0004340253614363421,0.2,4.773178812173706e-05,3.476834341750006e-05,0.0001148308284608699
20171125_005310-20171125_005330,9.467340375281205,0.23353416089184323,10.557838098978353,0.2764869229647091,-525.290080989573,19.215469292301616,132.50087512788386,15.930251373769076,24.863703644018077,2.2121067141535677,-417.45954143399155,1.1419462822024755,101.49671393639683,1.0520706078719364,16.407432923812344,1.0000720755732653,0.021755301816173696,0.0006613000037561555,0.05469883059200188,0.0033197915108963646,-2.7427359989711215,0.06424370674658939,4.699455193110874,0.0831412334228099,3.0946944441114153,0.13702227232261133,63.130730039472056,3.9157500564563823,58.88792348681985,3.252297185988239,-232.3999174865062,17.819701147258286,212.32471122265386,17.65582415603337,44.36645891226497,14.138777580614423,-233.94122414518287,5.850003074006794,207.6574706228002,5.548513172377252,53.48534936359988,13.483604233009745,0.3573202022907947,0.03376265079108914,1.1754249211575565,0.14343230788442307,-10.219290052141462,1.1024796860400168,14.356262751988002,2.2203561815899944,10.534350735800606,2.142536048743632,6.259761463068935,0.17266968947693104,19.58754307239114,1.2149379999819632,18.2711294011737,1.0090887777621185,84.40996725855571,3.141346661817469,0.0973501897171912,0.05789224959558565,-312.01005237501516,13.940333697429352,13.292106070379623,13.940333697429352,7.4273236956062405,0.40193798058537966,7.033295239600721,0.37935640189225006,3.5083453175214667,0.21292914083073303,1.395370073399697,0.042415326736328425,13.009260177612305,2.4519126415252686,13.709259033203125,2.4699130058288574,3.3857693672180176,0.9040618538856506,290.83413496653145,267.232390941591,391.8822614014438,0.05,0.004375528487864015,0.0016686903935553702,0.002170919211724111,0.1,0.0021155230900546775,0.0012667944315585705,0.0009488389103631352,0.2,0.0007536541227842191,0.0006479384789535486,0.0009322929946767489
20171125_010200-20171125_010300,8.942884430753564,0.02403788451852569,10.208780176438065,0.24764367701161885,-520.724920970808,19.273215300159773,123.94233306196372,22.487713714832257,25.763341660505088,1.7765518848148856,-419.56795897559215,1.1414457088898824,96.22390881387928,0.8354056756951859,17.050886583729156,0.8407969481026417,0.020288569587066534,0.000713294042703583,0.050243815293266506,0.0025075687243433027,-2.9566589764186313,0.05422114970141335,4.568736621311733,0.0489512362708516,3.354879719870431,0.04325876214173325,43.951815183292815,1.7668558097916456,43.69253629786692,1.7262762773927178,-229.02581035013912,17.283714557039428,198.30712799059913,19.904733135329774,52.34201398255884,5.495992519091917,-224.62851610173198,3.748995853864631,201.34844236706638,5.093544569124657,59.930222599498,4.507561423623836,0.2985208676424889,0.019669062390341132,1.3194979720016797,0.05524788031135658,-10.769270147596087,2.357175226840692,15.15536253792899,1.8347374534913574,10.654494421822685,0.751360963733557,6.392996523739844,0.08489686159937167,13.294187820831052,0.5344241845243608,13.215763250959412,0.5221500173905785,87.08210527828115,4.864292170628519,0.050904859444136606,0.08566979200903212,-323.3629460995453,22.587110768063926,14.09092560833563,22.587110768063926,7.4115110637067945,0.534583917850859,6.93679155138075,0.49330629035370255,3.089680228569767,0.15419978487226305,1.2476200693206951,0.04386312002849059,13.392202377319336,1.2156814336776733,14.111865043640137,1.3902910947799683,3.5149123668670654,0.5233298540115356,539.8519325164189,401.2722647181923,687.3310081354897,0.05,0.0030475074813280357,0.0017368563028937719,0.003776068826616528,0.1,0.000730806437109669,0.00047068723255265076,0.0006347433522110891,0.2,8.337016269231196e-05,4.77187327487563e-05,0.00010678037761719822
20171125_010600-20171125_010700,9.812737383399257,0.1082014574183585,10.603999638972132,0.1578392331259623,-537.0224879002913,16.782068189567077,117.96347413539134,19.2708395598251,29.975353083299467,2.3802584822350097,-425.65168646787197,1.1104557942087478,95.73313317367158,1.070694070680612,20.50141938523857,0.8869671164599172,0.023251536114268105,0.00046099153923650176,0.05349180040716205,0.001531557985454711,-2.998812437057495,0.1587742720903129,3.47611597606114,0.062276138696008586,3.468013116291591,0.07785969509124918,43.938903833055335,5.051618383620376,44.08875623552963,4.790545222800955,-234.71470904844915,23.564056633269665,180.8679561117585,17.670694248553144,64.21564270771185,8.684392348441662,-234.9811880284186,12.429009894301341,186.2997617821032,3.799955533280484,73.13353307096787,10.103435932006871,0.27922061529234743,0.04406495682493348,1.2882040881634291,0.0417164783192891,-8.723252841404506,1.5404443431102968,9.55729525429862,0.9194515273345484,13.110722473689489,2.6712338165904805,5.7535531010366725,0.18748258332014606,14.146803982854982,1.6264460156036362,14.195051262127546,1.542389507381913,93.23721040517145,3.8907893155746396,-0.055895006556766165,0.07495586857735526,-320.84975696272903,19.134720763040484,-6.194270009767195,19.134720763040484,8.32788063111894,0.5693404950352553,8.01114748967551,0.5462205174228978,4.061204175749836,0.11627893693215237,1.7653029967415446,0.034999397101652945,13.472541809082031,0.9371458888053894,14.199999809265137,1.1400269269943237,3.4922034740448,0.5234956741333008,424.7808700422958,348.6464041829492,550.1377189756845,0.05,0.0014016562748485027,0.00065230935480058,0.001487815777583247,0.1,0.0003571205114000192,0.00018758833198716227,0.0005640393877371856,0.2,6.525804816516611e-05,5.777525684742158e-05,0.0001716807189574219
20171125_012530-20171125_012630,9.318283659471941,0.1706544857819561,10.625385268705285,0.2135164156408936,-526.2985788542339,16.32998381331486,120.0335678107255,21.62345877796392,38.452275400961334,2.33986876585731,-422.1875106236392,0.82977583463617,93.64073402983122,1.271373240323084,25.31437711441845,1.1032454250748454,0.022394366044229196,0.0007905738362419978,0.060687478017297194,0.004439857016966949,-2.1444644246782576,0.1940437374386769,3.2197909355163574,0.15737348309296456,4.080606426511492,0.10942711003547433,44.96264667412385,1.5250397628814336,46.229786447905944,2.2858179626802433,-223.9303014781834,17.601782467872155,214.37750243611913,15.95485644075056,51.86636633761504,3.797545437476803,-225.98765711289371,2.7966115918685746,211.67188607977232,5.569912576275997,59.074211022148226,3.7393320258289418,0.2852340756079265,0.006882426967616603,1.4724944520820382,0.06585395890858473,-8.304087025778633,1.8728714082367355,10.249054431915283,1.710764702490398,14.574722698756627,1.7481242039074405,5.622911180627953,0.27275204422826527,13.07859748055399,0.44359891322955414,13.447179231824286,0.6648917548023194,85.57366116145946,2.9886480051894466,0.07717736460989812,0.06969420924225879,-326.37661002112566,13.629751277743845,20.79721938098793,13.629751277743845,8.676892107330637,0.5621843736013189,8.125681913843003,0.5253974470582267,4.824102233999368,0.35292822924827033,1.7801483072368585,0.0628434255987612,13.035660743713379,0.6663601994514465,13.950942993164062,1.0188086032867432,3.379999876022339,0.4512206017971039,421.5487333850463,316.5597221363628,588.3553975915808,0.05,0.003354963165874231,0.0014975993590435142,0.0035498551691142246,0.1,0.0006452840894865003,0.00035960408203278163,0.001348297542848349,0.2,7.846890647126866e-05,6.29330431523188e-05,0.0004249172937728872
20171125_233500-20171125_235500,6.760830699238917,0.22967439532424966,7.0595173173130785,0.11642738973004735,-351.7606041764115,27.53488992228997,16.202973606791325,20.99122015625084,37.38326886104501,4.088785956663894,-277.3121532161819,1.3313954858062016,9.147655291575715,1.4504250454131458,33.34766590505153,2.115715578941274,0.013729791941216164,0.0005027439293901844,0.21605877861859876,0.006687586437162,-1.376885277884347,0.03980955760445726,0.875444267477308,0.04235396482090249,-0.39127759422574726,0.040760832196135084,56.87136501882316,4.860595954358039,60.626102418765974,3.6388552295691157,-73.84946355471227,26.036338623949224,107.70914900210776,21.943007319690828,-3.802950852725949,17.251428888899177,-79.81008879858244,11.362015566541398,105.653960125939,7.389164217031453,-6.4211931399842115,17.584588725200184,0.290649059916085,0.043407806304676694,1.3894049721468795,0.11977792589990036,-2.6309672061886107,2.0620688418621365,5.680624825613839,1.8498143891268872,-1.962236966405596,2.491532607951573,1.6778897131982855,0.07099369446672238,13.646100751552176,1.1662843345469822,14.547037889921938,0.8731315850529977,132.30095662245552,14.56955561542349,-0.6719469974286452,0.19015242678193417,-283.9977233111987,38.31236510394109,12.798022634939315,38.31236510394109,20.624004813491005,2.9208479412745354,20.18299105727455,2.8740598751647255,192.87900351433024,5.970111541696551,12.256796992986862,0.44880725857861675,8.461698532104492,0.6483061909675598,48.219608306884766,10.171915054321289,51.2849006652832,20.64620018005371,208.3141097140652,141.80403306548283,294.5785201471248,0.05,0.0413640386658244,0.028235062229093506,0.0753182153386522,0.1,0.0007893922092683111,0.0005750767090818897,0.002103732803461744,0.2,2.3517906122225537e-05,1.0289494078838939e-05,3.7012910286461406e-05
20171128_180030-20171128_180200,9.687395952958843,0.061362028352862565,9.90541494835007,0.28538658932066463,-457.80512771633755,16.51995995530714,-0.6762729823976953,20.773950494739026,19.079791055300998,1.5170889719982965,-402.9291491260127,0.6219134998628086,-4.524728382323692,1.1090254808372284,15.80409504467199,0.8520442435994091,0.024322782892802475,0.00023334190615683137,0.05058374987012084,0.001843186426949795,1.6094271114894323,0.0927138647801024,-5.056569508143833,0.09761408870405422,-0.15536824600504978,0.11120979958568429,50.32902103672988,1.8685197580193378,49.71656951179437,1.4079546764543167,-126.50317329796094,14.86295860986324,57.62784773872467,18.051415610044852,40.21441031565979,7.272021047268798,-132.0867058456911,9.108630944029299,53.36101774521636,4.9330807607310065,49.38183757781435,8.387057655663781,0.3803074978880833,0.018018608521436077,2.085126390229259,0.09842597617652522,2.9342321838651384,1.8519089494022654,-17.84957981109619,2.3019048068303083,-1.5617440300328391,1.2718410306989638,5.3087936586152855,0.17461955949971397,15.112805559885171,0.561079377386291,14.928898529298372,0.42278082951099794,76.861723334859,6.416839600345456,0.22713755270507346,0.11107635602542844,-395.03968793619146,19.07900316217968,-2.740346261056792,19.07900316217968,10.740271774246226,0.6463807977968921,10.62141700332338,0.6215564126543405,4.510858354738535,0.16436806117963057,2.169009389462005,0.020808506478874132,9.975714683532715,0.33740246295928955,11.2380952835083,0.5587482452392578,2.5585715770721436,0.2453559786081314,437.55474868543774,338.81251580748324,616.8460021909165,0.05,0.0019369888904369951,0.0008881751513652213,0.0024058728642230086,0.1,0.0003819610061371449,0.00021461086484914592,0.0006527283890140727,0.2,2.8265614117137824e-05,1.675463961972027e-05,9.397341410550868e-05
20171210_005930-20171210_010100,7.1899920221174,0.033296884837764384,7.255696158166119,0.19845480855682565,-409.9150511825561,18.244248899432076,37.34424595540479,18.235452423021723,-1.5862933720689565,1.5154209537918772,-342.31565296098455,1.7322705703720087,29.884652301638717,1.2364616732304679,-2.7959748825986734,0.5348207000261861,0.013626220246381413,0.00011605916820590845,0.03328049030323046,0.001317564064272824,-0.11996487687741007,0.03811106735771055,2.928488561085292,0.03113284817945713,1.0968728916985648,0.02334119741398191,36.09256968314729,0.5569692360703643,39.09128422717167,0.8191897024701071,-83.90223405383092,21.262211901663676,37.82608290165793,15.488612107560169,10.65534554166395,6.0119194591512874,-84.18094731169954,2.710884380477292,44.143551639334746,2.211226890922748,20.823502981534233,6.953437724293368,0.2012503591844779,0.003036714103780662,1.511051090513305,0.07268475287562112,-0.9041334773812976,1.5387005377721596,13.361638477870397,2.772030548107579,5.1922535215105325,1.7974378784252036,3.129467520942627,0.05446576160880846,8.232283529655847,0.1270380221990122,8.916254456847495,0.18684737480626717,86.90302835358858,5.403895949411663,0.05402603551213766,0.09512962951951663,-336.2993819440156,24.56560753629548,-2.2126438549411653,24.56560753629548,13.274837541062173,1.013225245383047,13.214595540304169,0.9927765515526976,8.54060583066105,0.338119878255089,3.4968287734276675,0.029783684063838398,10.289999961853027,1.021336317062378,25.45714569091797,5.718570232391357,14.346325874328613,6.165082931518555,267.33655952198694,203.26159536754824,322.33141662999464,0.05,0.012807823512768306,0.0054818650825697035,0.008042992282930352,0.1,0.0050734181124933875,0.002872174124020404,0.0038725773807283086,0.2,0.0005773828425673071,0.0004726532114512508,0.0009675627418541651
20171212_033300-20171212_033400,7.568449988609389,0.059435958229297745,8.09773866964879,0.17417446000755382,-489.4229412194947,19.021529320975755,3.4403318978740764,19.881293931449008,2.7555964290938,5.317103962103058,-440.61316193976023,1.1139791038932167,12.075802911610214,1.8974471913666269,-4.688717414650701,1.0089956746729987,0.0279373021267663,0.0010036077200041718,0.04975270065162596,0.0032527502434539883,-3.273444550377982,0.14549808015357898,4.334339278084891,0.14473045611984908,-4.6000856672014505,0.09141889635602099,33.41664429938818,0.5528275326967619,31.541545619625513,0.739952562714313,-178.7573580946794,17.751450609966493,134.61101895197652,20.6847076365161,45.396883981951326,8.082910649963466,-191.78914329237045,5.926933369360249,144.51925111873643,3.539568903048875,65.75852345720469,9.957277968419186,0.3301961814240667,0.010060894740429966,1.3743822585172143,0.022143899139251393,-7.4990339279174805,2.1419657266311956,18.7315308707101,1.6748023477623564,-13.397297177995954,1.955213586375303,7.117775238622035,0.2246642180410351,9.478176522061485,0.15680200843061792,8.946330292265143,0.20987747735898296,108.99284203492974,3.4554334768546378,-0.3254500282261117,0.06429151803904018,-404.9721433291303,9.7737075881884,26.38396976887807,9.7737075881884,7.4250060108624245,0.30563598421159205,7.1782470934927645,0.2866050361928635,2.468129710139824,0.16136228607463474,1.38591241273595,0.049786926109046,8.368125915527344,0.4728972911834717,10.080434799194336,0.6809902191162109,2.015000104904175,0.2982904314994812,492.5541962432884,346.9976824405215,698.4225543474693,0.05,0.0022951511361797563,0.0009993213705926031,0.001717787650506215,0.1,0.00027956955002752886,0.00017961475414400135,0.00032455364422191333,0.2,2.0390406425102014e-05,1.430232495331492e-05,7.789509660181101e-05
20171214_220100-20171214_220230,5.322713706566823,0.15763760618511344,6.148447616770086,0.14941063816102176,-423.26831841877726,26.133060650124456,-3.4818765867180588,19.05319906539151,13.923848194385657,1.1092618168841686,-370.6729136771629,1.9994472260680602,22.720391539109322,2.256965042316153,3.2010858444808434,3.210751138278008,0.01526045070237014,0.0003686447937557438,0.03373520866217364,0.0007606181371961618,-2.688915729522705,0.26799789662433904,2.90608549118042,0.44988122142111103,-0.4248990842274257,0.4613725987326617,30.11502741131966,1.3912897807036637,28.599961462745007,1.2666305286172266,-165.95547177269572,20.19964264072722,136.0659102195755,22.956292868293293,46.147794876652746,12.420928426325457,-167.09514173287693,6.539450256253981,145.33806189424018,9.542634627964116,55.94950381133923,11.323025587973687,0.21643048765089443,0.010819334082133491,0.4910200173213189,0.04231186233354316,-8.504735537937709,1.9746058612939876,14.916166714259557,1.4857835298184814,-2.7192201784678867,1.0271984350564332,3.981976885204291,0.6979116425764441,6.944036634730621,0.32080884651963243,6.594687012455971,0.2920644458746255,106.26547320968976,4.083079834899862,-0.28008827340399495,0.1513037106219384,-315.7832902654243,13.822325219016422,6.153513203832603,13.822325219016422,9.017937060251526,1.6327776181806453,8.390561305153476,1.520844901313565,5.347192158036299,0.12056161795838843,2.4188545309135616,0.05843196554707814,6.212548732757568,0.5435463190078735,12.013724327087402,1.0228793621063232,3.00705885887146,0.6148020625114441,205.18045181892262,183.89192737752475,260.7616690567499,0.05,0.003697460656133549,0.001575654365908851,0.006038863289425351,0.1,0.0003275987766236468,0.00020420485413129384,0.0004033078131266259,0.2,5.6594053132109464e-05,4.6184426534706017e-05,0.0001532894614972411
20171214_220600-20171214_221000,5.396447117771399,0.16073790153140444,6.5574268769752075,0.2740072346343183,-452.3120298333861,25.333973687054325,37.03448759299014,25.203803015853605,27.68403421947777,12.082585053261594,-361.27196455751664,6.5905590054601415,24.922175430662776,3.143267358515032,26.622015197043645,14.57711836846603,0.01300100302996573,0.00047580652843501125,0.07564796741737613,0.03465952053208573,-1.905083213533674,0.15622790263046296,3.310586759022304,0.11501272750216456,0.16934571787714958,0.24334572740639315,31.085389028445658,2.6676101152067857,31.28688620633829,2.003803649766644,-159.08950939941195,20.15421669444487,99.63082177361629,19.469168224355048,58.89499896009311,5.427678903703362,-156.6015779226333,4.647104845841791,103.16890064651105,6.652541600093859,79.12322879809098,4.512150795411258,0.18412096997569624,0.021760545813743433,0.6648509443692137,0.020802936551088617,-6.370959622519357,0.9422597375897545,13.434197970799037,1.305579458182365,1.2663904769080025,0.5056016717068458,3.823349933195354,0.31121090613078967,7.995499947903952,0.6861383178330583,8.047327212277871,0.5154000795247586,96.79421272112339,3.548697053793999,-0.11827907813460108,0.08786871271722756,-303.2586059705217,14.828622849639546,-6.254520007791759,14.828622849639546,9.314721276798801,0.905639719542523,8.450007582850546,0.8121824506359014,13.006158009357204,5.959012726432127,2.235262961593147,0.08180543512247768,6.2332000732421875,0.5536729097366333,11.949999809265137,1.0034440755844116,2.922800064086914,0.5638440847396851,235.1723442384843,192.2598548800243,289.9055487570136,0.05,0.002465145318909348,0.0015753052743675317,0.004015969870127759,0.1,0.00017667336259277137,0.00012276960705217795,0.0006870877285451796,0.2,1.7374315551832134e-05,1.289652894070139e-05,0.00015871074615341965
